species,temp_c,hyphal_rate,type
p.har.n,22.82,1.0332508788047403,smoothed
p.har.n,22.83,1.03260589345755,smoothed
p.har.n,22.84,1.0319595291164296,smoothed
p.har.n,22.85,1.0313117886103864,smoothed
p.har.n,22.86,1.0306626747744143,smoothed
p.har.n,22.87,1.0300121904494708,smoothed
p.har.n,22.88,1.0293603384824583,smoothed
p.har.n,22.89,1.0287071217261996,smoothed
p.har.n,22.9,1.0280525430394176,smoothed
p.har.n,22.91,1.0273966052867156,smoothed
p.har.n,22.92,1.02673931133855,smoothed
p.har.n,22.93,1.0260806640712152,smoothed
p.har.n,22.94,1.0254206663668155,smoothed
p.har.n,22.95,1.0247593211132495,smoothed
p.har.n,22.96,1.0240966312041822,smoothed
p.har.n,22.97,1.0234325995390268,smoothed
p.har.n,22.98,1.0227672290229215,smoothed
p.har.n,22.99,1.022100522566708,smoothed
p.har.n,23.0,1.021432483086907,smoothed
p.har.n,23.01,1.0207631135057007,smoothed
p.har.n,23.02,1.0200924167509056,smoothed
p.har.n,23.03,1.019420395755953,smoothed
p.har.n,23.04,1.0187470534598673,smoothed
p.har.n,23.05,1.0180723928072408,smoothed
p.har.n,23.06,1.017396416748214,smoothed
p.har.n,23.07,1.0167191282384531,smoothed
p.har.n,23.08,1.0160405302391242,smoothed
p.har.n,23.09,1.0153606257168757,smoothed
p.har.n,23.1,1.014679417643812,smoothed
p.har.n,23.11,1.0139969089974723,smoothed
p.har.n,23.12,1.013313102760809,smoothed
p.har.n,23.13,1.012628001922163,smoothed
p.har.n,23.14,1.0119416094752405,smoothed
p.har.n,23.15,1.011253928419095,smoothed
p.har.n,23.16,1.0105649617580978,smoothed
p.har.n,23.17,1.0098747125019218,smoothed
p.har.n,23.18,1.0091831836655114,smoothed
p.har.n,23.19,1.008490378269067,smoothed
p.har.n,23.2,1.007796299338017,smoothed
p.har.n,23.21,1.0071009499029964,smoothed
p.har.n,23.22,1.006404332999824,smoothed
p.har.n,23.23,1.0057064516694796,smoothed
p.har.n,23.24,1.0050073089580789,smoothed
p.har.n,23.25,1.004306907916853,smoothed
p.har.n,23.26,1.0036052516021234,smoothed
p.har.n,23.27,1.002902343075281,smoothed
p.har.n,23.28,1.002198185402759,smoothed
p.har.n,23.29,1.0014927816560126,smoothed
p.har.n,23.3,1.0007861349114953,smoothed
p.har.n,23.31,1.0000782482506343,smoothed
p.har.n,23.32,0.9993691247598104,smoothed
p.har.n,23.33,0.9986587675303288,smoothed
p.har.n,23.34,0.9979471796584009,smoothed
p.har.n,23.35,0.9972343642451176,smoothed
p.har.n,23.36,0.9965203243964286,smoothed
p.har.n,23.37,0.9958050632231148,smoothed
p.har.n,23.38,0.995088583840769,smoothed
p.har.n,23.39,0.9943708893697704,smoothed
p.har.n,23.4,0.9936519829352584,smoothed
p.har.n,23.41,0.9929318676671142,smoothed
p.har.n,23.42,0.9922105466999316,smoothed
p.har.n,23.43,0.991488023172998,smoothed
p.har.n,23.44,0.9907643002302664,smoothed
p.har.n,23.45,0.9900393810203344,smoothed
p.har.n,23.46,0.9893132686964182,smoothed
p.har.n,23.47,0.988585966416332,smoothed
p.har.n,23.48,0.9878574773424592,smoothed
p.har.n,23.49,0.9871278046417336,smoothed
p.har.n,23.5,0.9863969514856112,smoothed
p.har.n,23.51,0.9856649210500474,smoothed
p.har.n,23.52,0.984931716515476,smoothed
p.har.n,23.53,0.9841973410667784,smoothed
p.har.n,23.54,0.9834617978932674,smoothed
p.har.n,23.55,0.9827250901886558,smoothed
p.har.n,23.56,0.981987221151038,smoothed
p.har.n,23.57,0.981248193982862,smoothed
p.har.n,23.58,0.980508011890906,smoothed
p.har.n,23.59,0.9797666780862566,smoothed
p.har.n,23.6,0.979024195784279,smoothed
p.har.n,23.61,0.9782805682045992,smoothed
p.har.n,23.62,0.9775357985710746,smoothed
p.har.n,23.63,0.9767898901117724,smoothed
p.har.n,23.64,0.9760428460589436,smoothed
p.har.n,23.65,0.9752946696489992,smoothed
p.har.n,23.66,0.9745453641224862,smoothed
p.har.n,23.67,0.9737949327240614,smoothed
p.har.n,23.68,0.9730433787024696,smoothed
p.har.n,23.69,0.9722907053105164,smoothed
p.har.n,23.7,0.971536915805045,smoothed
p.har.n,23.71,0.9707820134469108,smoothed
p.har.n,23.72,0.9700260015009564,smoothed
p.har.n,23.73,0.9692688832359908,smoothed
p.har.n,23.74,0.9685106619247582,smoothed
p.har.n,23.75,0.967751340843918,smoothed
p.har.n,23.76,0.9669909232740194,smoothed
p.har.n,23.77,0.9662294124994746,smoothed
p.har.n,23.78,0.965466811808536,smoothed
p.har.n,23.79,0.9647031244932712,smoothed
p.har.n,23.8,0.9639383538495372,smoothed
p.har.n,23.81,0.963172503176956,smoothed
p.har.n,23.82,0.96240557577889,smoothed
p.har.n,23.83,0.961637574962417,smoothed
p.har.n,23.84,0.9608685040383036,smoothed
p.har.n,23.85,0.960098366320984,smoothed
p.har.n,23.86,0.9593271651285318,smoothed
p.har.n,23.87,0.9585549037826352,smoothed
p.har.n,23.88,0.9577815856085734,smoothed
p.har.n,23.89,0.9570072139351916,smoothed
p.har.n,23.9,0.9562317920948734,smoothed
p.har.n,23.91,0.9554553234235204,smoothed
p.har.n,23.92,0.9546778112605208,smoothed
p.har.n,23.93,0.9538992589487308,smoothed
p.har.n,23.94,0.9531196698344444,smoothed
p.har.n,23.95,0.9523390472673706,smoothed
p.har.n,23.96,0.9515573946006088,smoothed
p.har.n,23.97,0.9507747151906216,smoothed
p.har.n,23.98,0.9499910123972108,smoothed
p.har.n,23.99,0.9492062895834922,smoothed
p.har.n,24.0,0.9484205501158708,smoothed
p.har.n,24.01,0.9476337973640137,smoothed
p.har.n,24.02,0.946846034700826,smoothed
p.har.n,24.03,0.9460572655024264,smoothed
p.har.n,24.04,0.9452674931481196,smoothed
p.har.n,24.05,0.9444767210203744,smoothed
p.har.n,24.06,0.9436849525047938,smoothed
p.har.n,24.07,0.9428921909900936,smoothed
p.har.n,24.08,0.9420984398680756,smoothed
p.har.n,24.09,0.941303702533601,smoothed
p.har.n,24.1,0.9405079823845666,smoothed
p.har.n,24.11,0.9397112828218788,smoothed
p.har.n,24.12,0.9389136072494276,smoothed
p.har.n,24.13,0.9381149590740632,smoothed
p.har.n,24.14,0.937315341705568,smoothed
p.har.n,24.15,0.9365147585566316,smoothed
p.har.n,24.16,0.935713213042827,smoothed
p.har.n,24.17,0.9349107085825829,smoothed
p.har.n,24.18,0.9341072485971604,smoothed
p.har.n,24.19,0.9333028365106248,smoothed
p.har.n,24.2,0.9324974757498226,smoothed
p.har.n,24.21,0.9316911697443532,smoothed
p.har.n,24.22,0.930883921926548,smoothed
p.har.n,24.23,0.9300757357314386,smoothed
p.har.n,24.24,0.9292666145967352,smoothed
p.har.n,24.25,0.928456561962802,smoothed
p.har.n,24.26,0.9276455812726268,smoothed
p.har.n,24.27,0.9268336759718004,smoothed
p.har.n,24.28,0.9260208495084876,smoothed
p.har.n,24.29,0.9252071053334042,smoothed
p.har.n,24.3,0.9243924468997872,smoothed
p.har.n,24.31,0.9235768776633748,smoothed
p.har.n,24.32,0.9227604010823772,smoothed
p.har.n,24.33,0.9219430206174488,smoothed
p.har.n,24.34,0.9211247397316686,smoothed
p.har.n,24.35,0.9203055618905092,smoothed
p.har.n,24.36,0.919485490561813,smoothed
p.har.n,24.37,0.9186645292157666,smoothed
p.har.n,24.38,0.9178426813248756,smoothed
p.har.n,24.39,0.9170199503639368,smoothed
p.har.n,24.4,0.9161963398100142,smoothed
p.har.n,24.41,0.9153718531424142,smoothed
p.har.n,24.42,0.9145464938426572,smoothed
p.har.n,24.43,0.9137202653944524,smoothed
p.har.n,24.44,0.9128931712836744,smoothed
p.har.n,24.45,0.9120652149983344,smoothed
p.har.n,24.46,0.9112364000285572,smoothed
p.har.n,24.47,0.9104067298665528,smoothed
p.har.n,24.48,0.9095762080065928,smoothed
p.har.n,24.49,0.9087448379449814,smoothed
p.har.n,24.5,0.9079126231800352,smoothed
p.har.n,24.51,0.9070795672120516,smoothed
p.har.n,24.52,0.9062456735432868,smoothed
p.har.n,24.53,0.9054109456779272,smoothed
p.har.n,24.54,0.9045753871220664,smoothed
p.har.n,24.55,0.903739001383676,smoothed
p.har.n,24.56,0.9029017919725848,smoothed
p.har.n,24.57,0.9020637624004484,smoothed
p.har.n,24.58,0.9012249161807232,smoothed
p.har.n,24.59,0.9003852568286457,smoothed
p.har.n,24.6,0.8995447878611997,smoothed
p.har.n,24.61,0.8987035127970984,smoothed
p.har.n,24.62,0.8978614351567499,smoothed
p.har.n,24.63,0.8970185584622383,smoothed
p.har.n,24.64,0.8961748862372948,smoothed
p.har.n,24.65,0.8953304220072716,smoothed
p.har.n,24.66,0.8944851692991185,smoothed
p.har.n,24.67,0.8936391316413538,smoothed
p.har.n,24.68,0.8927923125640411,smoothed
p.har.n,24.69,0.8919447155987615,smoothed
p.har.n,24.7,0.8910963442785906,smoothed
p.har.n,24.71,0.8902472021380691,smoothed
p.har.n,24.72,0.8893972927131796,smoothed
p.har.n,24.73,0.8885466195413191,smoothed
p.har.n,24.74,0.8876951861612752,smoothed
p.har.n,24.75,0.8868429961131987,smoothed
p.har.n,24.76,0.885990052938578,smoothed
p.har.n,24.77,0.8851363601802142,smoothed
p.har.n,24.78,0.8842819213821934,smoothed
p.har.n,24.79,0.8834267400898625,smoothed
p.har.n,24.8,0.8825708198498049,smoothed
p.har.n,24.81,0.8817141642098104,smoothed
p.har.n,24.82,0.8808567767188529,smoothed
p.har.n,24.83,0.8799986609270639,smoothed
p.har.n,24.84,0.8791398203857061,smoothed
p.har.n,24.85,0.8782802586471475,smoothed
p.har.n,24.86,0.8774199792648386,smoothed
p.har.n,24.87,0.8765589857932801,smoothed
p.har.n,24.88,0.8756972817880052,smoothed
p.har.n,24.89,0.8748348708055467,smoothed
p.har.n,24.9,0.8739717564034174,smoothed
p.har.n,24.91,0.8731079421400801,smoothed
p.har.n,24.92,0.8722434315749222,smoothed
p.har.n,24.93,0.8713782282682333,smoothed
p.har.n,24.94,0.8705123357811758,smoothed
p.har.n,24.95,0.869645757675761,smoothed
p.har.n,24.96,0.8687784975148223,smoothed
p.har.n,24.97,0.8679105588619928,smoothed
p.har.n,24.98,0.8670419452816744,smoothed
p.har.n,24.99,0.8661726603390159,smoothed
p.har.n,25.0,0.8653027075998876,smoothed
p.har.n,25.01,0.8644320906308526,smoothed
p.har.n,25.02,0.8635608129991443,smoothed
p.har.n,25.03,0.8626888782726385,smoothed
p.har.n,25.04,0.86181629001983,smoothed
p.har.n,25.05,0.8609430518098047,smoothed
p.har.n,25.06,0.8600691672122158,smoothed
p.har.n,25.07,0.8591946397972581,smoothed
p.har.n,25.08,0.8583194731356406,smoothed
p.har.n,25.09,0.8574436707985638,smoothed
p.har.n,25.1,0.8565672363576909,smoothed
p.har.n,25.11,0.8556901733851262,smoothed
p.har.n,25.12,0.8548124854533861,smoothed
p.har.n,25.13,0.8539341761353748,smoothed
p.har.n,25.14,0.8530552490043601,smoothed
p.har.n,25.15,0.852175707633945,smoothed
p.har.n,25.16,0.851295555598047,smoothed
p.har.n,25.17,0.8504147964708675,smoothed
p.har.n,25.18,0.8495334338268689,smoothed
p.har.n,25.19,0.8486514712407496,smoothed
p.har.n,25.2,0.8477689122874171,smoothed
p.har.n,25.21,0.8468857605419646,smoothed
p.har.n,25.22,0.8460020195796446,smoothed
p.har.n,25.23,0.8451176929758416,smoothed
p.har.n,25.24,0.8442327843060502,smoothed
p.har.n,25.25,0.8433472971458498,smoothed
p.har.n,25.26,0.8424612350708741,smoothed
p.har.n,25.27,0.8415746016567924,smoothed
p.har.n,25.28,0.8406874004792796,smoothed
p.har.n,25.29,0.8397996351139952,smoothed
p.har.n,25.3,0.8389113091365531,smoothed
p.har.n,25.31,0.8380224261225002,smoothed
p.har.n,25.32,0.8371329896472917,smoothed
p.har.n,25.33,0.8362430032862594,smoothed
p.har.n,25.34,0.835352470614598,smoothed
p.har.n,25.35,0.8344613952073269,smoothed
p.har.n,25.36,0.8335697806392769,smoothed
p.har.n,25.37,0.8326776304850554,smoothed
p.har.n,25.38,0.83178494831903,smoothed
p.har.n,25.39,0.8308917377152956,smoothed
p.har.n,25.4,0.8299980022476547,smoothed
p.har.n,25.41,0.8291037454895904,smoothed
p.har.n,25.42,0.8282089710142414,smoothed
p.har.n,25.43,0.8273136823943786,smoothed
p.har.n,25.44,0.8264178832023754,smoothed
p.har.n,25.45,0.8255215770101912,smoothed
p.har.n,25.46,0.8246247673893369,smoothed
p.har.n,25.47,0.8237274579108571,smoothed
p.har.n,25.48,0.8228296521453033,smoothed
p.har.n,25.49,0.8219313536627076,smoothed
p.har.n,25.5,0.821032566032558,smoothed
p.har.n,25.51,0.8201332928237761,smoothed
p.har.n,25.52,0.819233537604691,smoothed
p.har.n,25.53,0.8183333039430122,smoothed
p.har.n,25.54,0.8174325954058077,smoothed
p.har.n,25.55,0.8165314155594805,smoothed
p.har.n,25.56,0.8156297679697405,smoothed
p.har.n,25.57,0.8147276562015807,smoothed
p.har.n,25.58,0.8138250838192551,smoothed
p.har.n,25.59,0.8129220543862508,smoothed
p.har.n,25.6,0.8120185714652652,smoothed
p.har.n,25.61,0.8111146386181827,smoothed
p.har.n,25.62,0.8102102594060456,smoothed
p.har.n,25.63,0.8093054373890368,smoothed
p.har.n,25.64,0.8084001761264467,smoothed
p.har.n,25.65,0.8074944791766573,smoothed
p.har.n,25.66,0.8065883500971126,smoothed
p.har.n,25.67,0.8056817924442935,smoothed
p.har.n,25.68,0.8047748097736979,smoothed
p.har.n,25.69,0.803867405639812,smoothed
p.har.n,25.7,0.8029595835960901,smoothed
p.har.n,25.71,0.8020513471949247,smoothed
p.har.n,25.72,0.8011426999876294,smoothed
p.har.n,25.73,0.800233645524409,smoothed
p.har.n,25.74,0.799324187354338,smoothed
p.har.n,25.75,0.7984143290253346,smoothed
p.har.n,25.76,0.7975040740841384,smoothed
p.har.n,25.77,0.7965934260762861,smoothed
p.har.n,25.78,0.7956823885460862,smoothed
p.har.n,25.79,0.7947709650365973,smoothed
p.har.n,25.8,0.7938591590895996,smoothed
p.har.n,25.81,0.7929469742455764,smoothed
p.har.n,25.82,0.7920344140436871,smoothed
p.har.n,25.83,0.791121482021744,smoothed
p.har.n,25.84,0.7902081817161865,smoothed
p.har.n,25.85,0.7892945166620613,smoothed
p.har.n,25.86,0.7883804903929955,smoothed
p.har.n,25.87,0.7874661064411725,smoothed
p.har.n,25.88,0.786551368337312,smoothed
p.har.n,25.89,0.7856362796106394,smoothed
p.har.n,25.9,0.7847208437888717,smoothed
p.har.n,25.91,0.7838050643981845,smoothed
p.har.n,25.92,0.7828889449631932,smoothed
p.har.n,25.93,0.7819724890069312,smoothed
p.har.n,25.94,0.7810557000508187,smoothed
p.har.n,25.95,0.7801385816146503,smoothed
p.har.n,25.96,0.7792211372165604,smoothed
p.har.n,25.97,0.7783033703730076,smoothed
p.har.n,25.98,0.7773852845987482,smoothed
p.har.n,25.99,0.7764668834068126,smoothed
p.har.n,26.0,0.7755481703084826,smoothed
p.har.n,26.01,0.7746291488132682,smoothed
p.har.n,26.02,0.7737098224288843,smoothed
p.har.n,26.03,0.7727901946612264,smoothed
p.har.n,26.04,0.771870269014349,smoothed
p.har.n,26.05,0.7709500489904425,smoothed
p.har.n,26.06,0.770029538089808,smoothed
p.har.n,26.07,0.7691087398108364,smoothed
p.har.n,26.08,0.768187657649983,smoothed
p.har.n,26.09,0.7672662951017488,smoothed
p.har.n,26.1,0.766344655658652,smoothed
p.har.n,26.11,0.7654227428112083,smoothed
p.har.n,26.12,0.7645005600479089,smoothed
p.har.n,26.13,0.7635781108551943,smoothed
p.har.n,26.14,0.7626553987174348,smoothed
p.har.n,26.15,0.7617324271169046,smoothed
p.har.n,26.16,0.7608091995337629,smoothed
p.har.n,26.17,0.7598857194460266,smoothed
p.har.n,26.18,0.7589619903295528,smoothed
p.har.n,26.19,0.7580380156580102,smoothed
p.har.n,26.2,0.7571137989028627,smoothed
p.har.n,26.21,0.7561893435333413,smoothed
p.har.n,26.22,0.7552646530164263,smoothed
p.har.n,26.23,0.7543397308168213,smoothed
p.har.n,26.24,0.7534145803969331,smoothed
p.har.n,26.25,0.7524892052168468,smoothed
p.har.n,26.26,0.7515636087343074,smoothed
p.har.n,26.27,0.7506377944046918,smoothed
p.har.n,26.28,0.7497117656809928,smoothed
p.har.n,26.29,0.7487855260137937,smoothed
p.har.n,26.3,0.7478590788512423,smoothed
p.har.n,26.31,0.7469324276390388,smoothed
p.har.n,26.32,0.7460055758204037,smoothed
p.har.n,26.33,0.7450785268360601,smoothed
p.har.n,26.34,0.7441512841242128,smoothed
p.har.n,26.35,0.7432238511205231,smoothed
p.har.n,26.36,0.7422962312580892,smoothed
p.har.n,26.37,0.7413684279674243,smoothed
p.har.n,26.38,0.7404404446764334,smoothed
p.har.n,26.39,0.7395122848103923,smoothed
p.har.n,26.4,0.7385839517919258,smoothed
p.har.n,26.41,0.7376554490409869,smoothed
p.har.n,26.42,0.7367267799748319,smoothed
p.har.n,26.43,0.7357979480080045,smoothed
p.har.n,26.44,0.7348689565523066,smoothed
p.har.n,26.45,0.7339398090167846,smoothed
p.har.n,26.46,0.7330105088077028,smoothed
p.har.n,26.47,0.7320810593285225,smoothed
p.har.n,26.48,0.7311514639798836,smoothed
p.har.n,26.49,0.7302217261595785,smoothed
p.har.n,26.5,0.7292918492625367,smoothed
p.har.n,26.51,0.7283618366807969,smoothed
p.har.n,26.52,0.7274316918034915,smoothed
p.har.n,26.53,0.726501418016821,smoothed
p.har.n,26.54,0.7255710187040388,smoothed
p.har.n,26.55,0.7246404972454211,smoothed
p.har.n,26.56,0.7237098570182551,smoothed
p.har.n,26.57,0.7227791013968119,smoothed
p.har.n,26.58,0.7218482337523284,smoothed
p.har.n,26.59,0.720917257452986,smoothed
p.har.n,26.6,0.7199861758638878,smoothed
p.har.n,26.61,0.7190549923470404,smoothed
p.har.n,26.62,0.7181237102613323,smoothed
p.har.n,26.63,0.7171923329625134,smoothed
p.har.n,26.64,0.7162608638031726,smoothed
p.har.n,26.65,0.7153293061327191,smoothed
p.har.n,26.66,0.7143976632973635,smoothed
p.har.n,26.67,0.7134659386400907,smoothed
p.har.n,26.68,0.7125341355006477,smoothed
p.har.n,26.69,0.711602257215517,smoothed
p.har.n,26.7,0.7106703071179014,smoothed
p.har.n,26.71,0.7097382885376969,smoothed
p.har.n,26.72,0.708806204801479,smoothed
p.har.n,26.73,0.7078740592324804,smoothed
p.har.n,26.74,0.7069418551505683,smoothed
p.har.n,26.75,0.7060095958722283,smoothed
p.har.n,26.76,0.7050772847105411,smoothed
p.har.n,26.77,0.7041449249751637,smoothed
p.har.n,26.78,0.7032125199723095,smoothed
p.har.n,26.79,0.70228007300473,smoothed
p.har.n,26.8,0.7013475873716919,smoothed
p.har.n,26.81,0.7004150663689575,smoothed
p.har.n,26.82,0.6994825132887692,smoothed
p.har.n,26.83,0.6985499314198248,smoothed
p.har.n,26.84,0.6976173240472601,smoothed
p.har.n,26.85,0.6966846944526285,smoothed
p.har.n,26.86,0.6957520459138835,smoothed
p.har.n,26.87,0.6948193817053563,smoothed
p.har.n,26.88,0.6938867050977383,smoothed
p.har.n,26.89,0.6929540193580611,smoothed
p.har.n,26.9,0.6920213277496774,smoothed
p.har.n,26.91,0.6910886335322401,smoothed
p.har.n,26.92,0.6901559399616873,smoothed
p.har.n,26.93,0.6892232502902172,smoothed
p.har.n,26.94,0.6882905677662753,smoothed
p.har.n,26.95,0.6873578956345285,smoothed
p.har.n,26.96,0.6864252371358527,smoothed
p.har.n,26.97,0.6854925955073092,smoothed
p.har.n,26.98,0.6845599739821288,smoothed
p.har.n,26.99,0.683627375789689,smoothed
p.har.n,27.0,0.6826948041555009,smoothed
p.har.n,27.01,0.681762262301186,smoothed
p.har.n,27.020000000000003,0.680829753444457,smoothed
p.har.n,27.03,0.6798972807991047,smoothed
p.har.n,27.04,0.6789648475749728,smoothed
p.har.n,27.049999999999997,0.678032456977943,smoothed
p.har.n,27.06,0.6771001122099152,smoothed
p.har.n,27.07,0.6761678164687924,smoothed
p.har.n,27.08,0.6752355729484565,smoothed
p.har.n,27.090000000000003,0.6743033848387538,smoothed
p.har.n,27.1,0.6733712553254776,smoothed
p.har.n,27.11,0.6724391875903473,smoothed
p.har.n,27.119999999999997,0.6715071848109907,smoothed
p.har.n,27.130000000000003,0.6705752501609268,smoothed
p.har.n,27.14,0.6696433868095506,smoothed
p.har.n,27.15,0.6687115979221085,smoothed
p.har.n,27.160000000000004,0.6677798866596845,smoothed
p.har.n,27.17,0.6668482561791849,smoothed
p.har.n,27.18,0.665916709633314,smoothed
p.har.n,27.19,0.6649852501705608,smoothed
p.har.n,27.200000000000003,0.664053880935181,smoothed
p.har.n,27.21,0.6631226050671791,smoothed
p.har.n,27.22,0.6621914257022891,smoothed
p.har.n,27.230000000000004,0.6612603459719584,smoothed
p.har.n,27.24,0.6603293690033326,smoothed
p.har.n,27.25,0.6593984979192326,smoothed
p.har.n,27.26,0.6584677358381431,smoothed
p.har.n,27.270000000000003,0.6575370858741899,smoothed
p.har.n,27.28,0.6566065511371277,smoothed
p.har.n,27.29,0.6556761347323209,smoothed
p.har.n,27.299999999999997,0.6547458397607241,smoothed
p.har.n,27.31,0.6538156693188683,smoothed
p.har.n,27.32,0.6528856264988439,smoothed
p.har.n,27.33,0.6519557143882809,smoothed
p.har.n,27.340000000000003,0.6510259360703352,smoothed
p.har.n,27.35,0.6500962946236696,smoothed
p.har.n,27.36,0.6491667931224384,smoothed
p.har.n,27.369999999999997,0.6482374346362697,smoothed
p.har.n,27.380000000000003,0.6473082222302479,smoothed
p.har.n,27.39,0.6463791589649028,smoothed
p.har.n,27.4,0.6454502478961835,smoothed
p.har.n,27.410000000000004,0.6445214920754498,smoothed
p.har.n,27.42,0.6435928945494547,smoothed
p.har.n,27.43,0.6426644583603233,smoothed
p.har.n,27.44,0.641736186545541,smoothed
p.har.n,27.450000000000003,0.6408080821379359,smoothed
p.har.n,27.46,0.6398801481656641,smoothed
p.har.n,27.47,0.6389523876521919,smoothed
p.har.n,27.480000000000004,0.6380248036162773,smoothed
p.har.n,27.49,0.6370973990719624,smoothed
p.har.n,27.5,0.6361701770285457,smoothed
p.har.n,27.51,0.6352431404905774,smoothed
p.har.n,27.520000000000003,0.6343162924578353,smoothed
p.har.n,27.53,0.633389635925316,smoothed
p.har.n,27.54,0.6324631738832132,smoothed
p.har.n,27.549999999999997,0.6315369093169048,smoothed
p.har.n,27.56,0.6306108452069369,smoothed
p.har.n,27.57,0.6296849845290117,smoothed
p.har.n,27.58,0.6287593302539646,smoothed
p.har.n,27.590000000000003,0.6278338853477555,smoothed
p.har.n,27.6,0.6269086527714522,smoothed
p.har.n,27.61,0.6259836354812116,smoothed
p.har.n,27.619999999999997,0.6250588364282693,smoothed
p.har.n,27.630000000000003,0.6241342585589197,smoothed
p.har.n,27.64,0.6232099048145076,smoothed
p.har.n,27.65,0.6222857781314055,smoothed
p.har.n,27.660000000000004,0.6213618814410026,smoothed
p.har.n,27.67,0.6204382176696932,smoothed
p.har.n,27.68,0.6195147897388541,smoothed
p.har.n,27.69,0.6185916005648369,smoothed
p.har.n,27.700000000000003,0.6176686530589474,smoothed
p.har.n,27.71,0.6167459501274386,smoothed
p.har.n,27.72,0.6158234946714879,smoothed
p.har.n,27.730000000000004,0.6149012895871883,smoothed
p.har.n,27.74,0.6139793377655317,smoothed
p.har.n,27.75,0.6130576420923949,smoothed
p.har.n,27.76,0.6121362054485245,smoothed
p.har.n,27.770000000000003,0.6112150307095242,smoothed
p.har.n,27.78,0.6102941207458409,smoothed
p.har.n,27.79,0.609373478422748,smoothed
p.har.n,27.799999999999997,0.6084531066003332,smoothed
p.har.n,27.81,0.6075330081334852,smoothed
p.har.n,27.82,0.6066131858718785,smoothed
p.har.n,27.83,0.6056936426599596,smoothed
p.har.n,27.840000000000003,0.604774381336932,smoothed
p.har.n,27.85,0.6038554047367491,smoothed
p.har.n,27.86,0.6029367156880893,smoothed
p.har.n,27.869999999999997,0.6020183170143527,smoothed
p.har.n,27.880000000000003,0.6011002115336406,smoothed
p.har.n,27.89,0.6001824020587482,smoothed
p.har.n,27.9,0.5992648913971449,smoothed
p.har.n,27.910000000000004,0.5983476823509641,smoothed
p.har.n,27.92,0.5974307777169928,smoothed
p.har.n,27.93,0.5965141802866516,smoothed
p.har.n,27.94,0.5955978928459871,smoothed
p.har.n,27.950000000000003,0.5946819181756566,smoothed
p.har.n,27.96,0.5937662590509164,smoothed
p.har.n,27.97,0.5928509182416074,smoothed
p.har.n,27.980000000000004,0.5919358985121412,smoothed
p.har.n,27.99,0.5910212026214918,smoothed
p.har.n,28.0,0.5901068333231785,smoothed
p.har.n,28.01,0.5891927933652532,smoothed
p.har.n,28.020000000000003,0.5882790854902911,smoothed
p.har.n,28.03,0.587365712435376,smoothed
p.har.n,28.04,0.5864526769320877,smoothed
p.har.n,28.049999999999997,0.5855399817064896,smoothed
p.har.n,28.06,0.5846276294791161,smoothed
p.har.n,28.07,0.5837156229649639,smoothed
p.har.n,28.08,0.5828039648734734,smoothed
p.har.n,28.090000000000003,0.5818926579085196,smoothed
p.har.n,28.1,0.5809817047684042,smoothed
p.har.n,28.11,0.5800711081458362,smoothed
p.har.n,28.119999999999997,0.5791608707279239,smoothed
p.har.n,28.130000000000003,0.5782509951961625,smoothed
p.har.n,28.14,0.5773414842264233,smoothed
p.har.n,28.15,0.5764323404889407,smoothed
p.har.n,28.160000000000004,0.5755235666482986,smoothed
p.har.n,28.17,0.5746151653634235,smoothed
p.har.n,28.18,0.5737071392875689,smoothed
p.har.n,28.19,0.5727994910683051,smoothed
p.har.n,28.200000000000003,0.5718922233475076,smoothed
p.har.n,28.21,0.5709853387613476,smoothed
p.har.n,28.22,0.5700788399402766,smoothed
p.har.n,28.230000000000004,0.569172729509019,smoothed
p.har.n,28.24,0.5682670100865602,smoothed
p.har.n,28.25,0.567361684286133,smoothed
p.har.n,28.26,0.5664567547152091,smoothed
p.har.n,28.270000000000003,0.5655522239754877,smoothed
p.har.n,28.28,0.5646480946628843,smoothed
p.har.n,28.29,0.5637443693675207,smoothed
p.har.n,28.299999999999997,0.5628410506737107,smoothed
p.har.n,28.31,0.5619381411599534,smoothed
p.har.n,28.32,0.5610356433989232,smoothed
p.har.n,28.33,0.5601335599574547,smoothed
p.har.n,28.340000000000003,0.559231893396535,smoothed
p.har.n,28.35,0.5583306462712951,smoothed
p.har.n,28.36,0.557429821130995,smoothed
p.har.n,28.369999999999997,0.5565294205190162,smoothed
p.har.n,28.380000000000003,0.5556294469728519,smoothed
p.har.n,28.39,0.5547299030240966,smoothed
p.har.n,28.4,0.5538307911984336,smoothed
p.har.n,28.410000000000004,0.5529321140156267,smoothed
p.har.n,28.42,0.5520338739895131,smoothed
p.har.n,28.43,0.5511360736279882,smoothed
p.har.n,28.44,0.5502387154329987,smoothed
p.har.n,28.450000000000003,0.5493418019005308,smoothed
p.har.n,28.46,0.5484453355206066,smoothed
p.har.n,28.47,0.5475493187772652,smoothed
p.har.n,28.480000000000004,0.5466537541485599,smoothed
p.har.n,28.49,0.5457586441065473,smoothed
p.har.n,28.5,0.5448639911172756,smoothed
p.har.n,28.51,0.5439697976407774,smoothed
p.har.n,28.520000000000003,0.5430760661310604,smoothed
p.har.n,28.53,0.5421827990360977,smoothed
p.har.n,28.54,0.5412899987978173,smoothed
p.har.n,28.549999999999997,0.5403976678520955,smoothed
p.har.n,28.56,0.539505808628745,smoothed
p.har.n,28.57,0.5386144235515107,smoothed
p.har.n,28.58,0.537723515038054,smoothed
