species,temp_c,hyphal_rate,type
t.chion.n,20.97,5.687690732379532,smoothed
t.chion.n,20.98,5.692628384517567,smoothed
t.chion.n,20.99,5.697566376347729,smoothed
t.chion.n,21.0,5.702504701320402,smoothed
t.chion.n,21.01,5.707443352879603,smoothed
t.chion.n,21.02,5.7123823244629905,smoothed
t.chion.n,21.03,5.717321609501876,smoothed
t.chion.n,21.04,5.722261201421231,smoothed
t.chion.n,21.05,5.7272010936397235,smoothed
t.chion.n,21.06,5.73214127956969,smoothed
t.chion.n,21.07,5.737081752617186,smoothed
t.chion.n,21.08,5.742022506181986,smoothed
t.chion.n,21.09,5.746963533657587,smoothed
t.chion.n,21.1,5.751904828431233,smoothed
t.chion.n,21.11,5.756846383883922,smoothed
t.chion.n,21.12,5.761788193390434,smoothed
t.chion.n,21.13,5.766730250319306,smoothed
t.chion.n,21.14,5.7716725480329,smoothed
t.chion.n,21.15,5.776615079887359,smoothed
t.chion.n,21.16,5.781557839232663,smoothed
t.chion.n,21.17,5.786500819412627,smoothed
t.chion.n,21.18,5.791444013764909,smoothed
t.chion.n,21.19,5.796387415621031,smoothed
t.chion.n,21.2,5.801331018306384,smoothed
t.chion.n,21.21,5.806274815140252,smoothed
t.chion.n,21.22,5.811218799435819,smoothed
t.chion.n,21.23,5.81616296450018,smoothed
t.chion.n,21.24,5.8211073036343635,smoothed
t.chion.n,21.25,5.826051810133332,smoothed
t.chion.n,21.26,5.830996477286007,smoothed
t.chion.n,21.27,5.8359412983752765,smoothed
t.chion.n,21.28,5.840886266678006,smoothed
t.chion.n,21.29,5.8458313754650675,smoothed
t.chion.n,21.3,5.850776618001329,smoothed
t.chion.n,21.31,5.855721987545687,smoothed
t.chion.n,21.32,5.860667477351068,smoothed
t.chion.n,21.33,5.865613080664457,smoothed
t.chion.n,21.34,5.870558790726893,smoothed
t.chion.n,21.35,5.875504600773497,smoothed
t.chion.n,21.36,5.880450504033483,smoothed
t.chion.n,21.37,5.885396493730159,smoothed
t.chion.n,21.38,5.890342563080961,smoothed
t.chion.n,21.39,5.895288705297456,smoothed
t.chion.n,21.4,5.90023491358535,smoothed
t.chion.n,21.41,5.905181181144515,smoothed
t.chion.n,21.42,5.910127501168995,smoothed
t.chion.n,21.43,5.915073866847023,smoothed
t.chion.n,21.44,5.920020271361032,smoothed
t.chion.n,21.45,5.9249667078876715,smoothed
t.chion.n,21.46,5.92991316959782,smoothed
t.chion.n,21.47,5.934859649656602,smoothed
t.chion.n,21.48,5.939806141223398,smoothed
t.chion.n,21.49,5.94475263745186,smoothed
t.chion.n,21.5,5.949699131489931,smoothed
t.chion.n,21.51,5.95464561647985,smoothed
t.chion.n,21.52,5.959592085558172,smoothed
t.chion.n,21.53,5.964538531855787,smoothed
t.chion.n,21.54,5.969484948497917,smoothed
t.chion.n,21.55,5.974431328604156,smoothed
t.chion.n,21.56,5.979377665288459,smoothed
t.chion.n,21.57,5.984323951659171,smoothed
t.chion.n,21.58,5.989270180819041,smoothed
t.chion.n,21.59,5.9942163458652304,smoothed
t.chion.n,21.6,5.999162439889339,smoothed
t.chion.n,21.61,6.004108455977395,smoothed
t.chion.n,21.62,6.009054387209903,smoothed
t.chion.n,21.63,6.01400022666183,smoothed
t.chion.n,21.64,6.018945967402644,smoothed
t.chion.n,21.65,6.0238916024963,smoothed
t.chion.n,21.66,6.028837125001283,smoothed
t.chion.n,21.67,6.033782527970609,smoothed
t.chion.n,21.68,6.038727804451837,smoothed
t.chion.n,21.69,6.043672947487094,smoothed
t.chion.n,21.7,6.048617950113078,smoothed
t.chion.n,21.71,6.0535628053610875,smoothed
t.chion.n,21.72,6.058507506257018,smoothed
t.chion.n,21.73,6.063452045821397,smoothed
t.chion.n,21.74,6.0683964170693825,smoothed
t.chion.n,21.75,6.073340613010782,smoothed
t.chion.n,21.76,6.078284626650076,smoothed
t.chion.n,21.77,6.0832284509864225,smoothed
t.chion.n,21.78,6.088172079013682,smoothed
t.chion.n,21.79,6.093115503720416,smoothed
t.chion.n,21.8,6.098058718089931,smoothed
t.chion.n,21.81,6.103001715100259,smoothed
t.chion.n,21.82,6.10794448772419,smoothed
t.chion.n,21.83,6.112887028929305,smoothed
t.chion.n,21.84,6.117829331677951,smoothed
t.chion.n,21.85,6.122771388927292,smoothed
t.chion.n,21.86,6.127713193629304,smoothed
t.chion.n,21.87,6.132654738730807,smoothed
t.chion.n,21.88,6.137596017173452,smoothed
t.chion.n,21.89,6.142537021893776,smoothed
t.chion.n,21.9,6.14747774582318,smoothed
t.chion.n,21.91,6.15241818188797,smoothed
t.chion.n,21.92,6.157358323009358,smoothed
t.chion.n,21.93,6.162298162103484,smoothed
t.chion.n,21.94,6.167237692081436,smoothed
t.chion.n,21.95,6.1721769058492475,smoothed
t.chion.n,21.96,6.177115796307942,smoothed
t.chion.n,21.97,6.182054356353515,smoothed
t.chion.n,21.98,6.186992578876981,smoothed
t.chion.n,21.99,6.191930456764366,smoothed
t.chion.n,22.0,6.196867982896736,smoothed
t.chion.n,22.01,6.201805150150212,smoothed
t.chion.n,22.02,6.2067419513959745,smoothed
t.chion.n,22.03,6.211678379500295,smoothed
t.chion.n,22.04,6.216614427324544,smoothed
t.chion.n,22.05,6.221550087725203,smoothed
t.chion.n,22.06,6.226485353553892,smoothed
t.chion.n,22.07,6.231420217657367,smoothed
t.chion.n,22.08,6.236354672877565,smoothed
t.chion.n,22.09,6.2412887120515785,smoothed
t.chion.n,22.1,6.2462223280117195,smoothed
t.chion.n,22.11,6.2511555135854975,smoothed
t.chion.n,22.12,6.256088261595651,smoothed
t.chion.n,22.13,6.261020564860163,smoothed
t.chion.n,22.14,6.265952416192283,smoothed
t.chion.n,22.15,6.2708838084005265,smoothed
t.chion.n,22.16,6.275814734288703,smoothed
t.chion.n,22.17,6.280745186655938,smoothed
t.chion.n,22.18,6.285675158296673,smoothed
t.chion.n,22.19,6.290604642000697,smoothed
t.chion.n,22.2,6.295533630553147,smoothed
t.chion.n,22.21,6.3004621167345505,smoothed
t.chion.n,22.22,6.305390093320807,smoothed
t.chion.n,22.23,6.310317553083234,smoothed
t.chion.n,22.24,6.315244488788569,smoothed
t.chion.n,22.25,6.320170893198983,smoothed
t.chion.n,22.26,6.325096759072114,smoothed
t.chion.n,22.27,6.330022079161063,smoothed
t.chion.n,22.28,6.334946846214427,smoothed
t.chion.n,22.29,6.339871052976299,smoothed
t.chion.n,22.3,6.344794692186313,smoothed
t.chion.n,22.31,6.349717756579618,smoothed
t.chion.n,22.32,6.354640238886931,smoothed
t.chion.n,22.33,6.359562131834548,smoothed
t.chion.n,22.34,6.364483428144341,smoothed
t.chion.n,22.35,6.369404120533791,smoothed
t.chion.n,22.36,6.37432420171601,smoothed
t.chion.n,22.37,6.379243664399736,smoothed
t.chion.n,22.38,6.384162501289376,smoothed
t.chion.n,22.39,6.389080705085001,smoothed
t.chion.n,22.4,6.393998268482378,smoothed
t.chion.n,22.41,6.398915184172974,smoothed
t.chion.n,22.42,6.4038314448439895,smoothed
t.chion.n,22.43,6.4087470431783515,smoothed
t.chion.n,22.44,6.413661971854764,smoothed
t.chion.n,22.45,6.4185762235476895,smoothed
t.chion.n,22.46,6.423489790927389,smoothed
t.chion.n,22.47,6.428402666659933,smoothed
t.chion.n,22.48,6.433314843407216,smoothed
t.chion.n,22.49,6.438226313826979,smoothed
t.chion.n,22.5,6.443137070572821,smoothed
t.chion.n,22.51,6.448047106294217,smoothed
t.chion.n,22.52,6.452956413636539,smoothed
t.chion.n,22.53,6.457864985241075,smoothed
t.chion.n,22.54,6.462772813745036,smoothed
t.chion.n,22.55,6.467679891781583,smoothed
t.chion.n,22.56,6.472586211979841,smoothed
t.chion.n,22.57,6.477491766964913,smoothed
t.chion.n,22.58,6.482396549357908,smoothed
t.chion.n,22.59,6.4873005517759434,smoothed
t.chion.n,22.6,6.49220376683218,smoothed
t.chion.n,22.61,6.497106187135816,smoothed
t.chion.n,22.62,6.5020078052921315,smoothed
t.chion.n,22.63,6.506908613902486,smoothed
t.chion.n,22.64,6.511808605564349,smoothed
t.chion.n,22.65,6.5167077728713005,smoothed
t.chion.n,22.66,6.521606108413068,smoothed
t.chion.n,22.67,6.5265036047755345,smoothed
t.chion.n,22.68,6.531400254540755,smoothed
t.chion.n,22.69,6.536296050286982,smoothed
t.chion.n,22.7,6.541190984588664,smoothed
t.chion.n,22.71,6.546085050016495,smoothed
t.chion.n,22.72,6.550978239137403,smoothed
t.chion.n,22.73,6.5558705445145815,smoothed
t.chion.n,22.74,6.560761958707505,smoothed
t.chion.n,22.75,6.565652474271944,smoothed
t.chion.n,22.76,6.570542083759994,smoothed
t.chion.n,22.77,6.575430779720077,smoothed
t.chion.n,22.78,6.580318554696964,smoothed
t.chion.n,22.79,6.585205401231807,smoothed
t.chion.n,22.8,6.5900913118621425,smoothed
t.chion.n,22.81,6.594976279121912,smoothed
t.chion.n,22.82,6.599860295541474,smoothed
t.chion.n,22.83,6.604743353647645,smoothed
t.chion.n,22.84,6.609625445963689,smoothed
t.chion.n,22.85,6.614506565009354,smoothed
t.chion.n,22.86,6.619386703300884,smoothed
t.chion.n,22.87,6.624265853351039,smoothed
t.chion.n,22.88,6.629144007669109,smoothed
t.chion.n,22.89,6.634021158760939,smoothed
t.chion.n,22.9,6.638897299128944,smoothed
t.chion.n,22.91,6.643772421272114,smoothed
t.chion.n,22.92,6.648646517686066,smoothed
t.chion.n,22.93,6.653519580863025,smoothed
t.chion.n,22.94,6.658391603291869,smoothed
t.chion.n,22.95,6.663262577458128,smoothed
t.chion.n,22.96,6.668132495844018,smoothed
t.chion.n,22.97,6.6730013509284465,smoothed
t.chion.n,22.98,6.677869135187048,smoothed
t.chion.n,22.99,6.682735841092178,smoothed
t.chion.n,23.0,6.687601461112961,smoothed
t.chion.n,23.01,6.692465987715276,smoothed
t.chion.n,23.02,6.697329413361804,smoothed
t.chion.n,23.03,6.702191730512037,smoothed
t.chion.n,23.04,6.707052931622279,smoothed
t.chion.n,23.05,6.7119130091456976,smoothed
t.chion.n,23.06,6.716771955532312,smoothed
t.chion.n,23.07,6.721629763229033,smoothed
t.chion.n,23.08,6.7264864246796705,smoothed
t.chion.n,23.09,6.731341932324954,smoothed
t.chion.n,23.1,6.736196278602553,smoothed
t.chion.n,23.11,6.741049455947097,smoothed
t.chion.n,23.12,6.7459014567901905,smoothed
t.chion.n,23.13,6.750752273560434,smoothed
t.chion.n,23.14,6.755601898683441,smoothed
t.chion.n,23.15,6.760450324581863,smoothed
t.chion.n,23.16,6.765297543675399,smoothed
t.chion.n,23.17,6.770143548380819,smoothed
t.chion.n,23.18,6.77498833111199,smoothed
t.chion.n,23.19,6.779831884279881,smoothed
t.chion.n,23.2,6.784674200292588,smoothed
t.chion.n,23.21,6.789515271555362,smoothed
t.chion.n,23.22,6.79435509047061,smoothed
t.chion.n,23.23,6.799193649437935,smoothed
t.chion.n,23.24,6.804030940854133,smoothed
t.chion.n,23.25,6.808866957113231,smoothed
t.chion.n,23.26,6.813701690606499,smoothed
t.chion.n,23.27,6.818535133722454,smoothed
t.chion.n,23.28,6.823367278846919,smoothed
t.chion.n,23.29,6.828198118362992,smoothed
t.chion.n,23.3,6.833027644651105,smoothed
t.chion.n,23.31,6.8378558500890225,smoothed
t.chion.n,23.32,6.8426827270518675,smoothed
t.chion.n,23.33,6.84750826791214,smoothed
t.chion.n,23.34,6.852332465039734,smoothed
t.chion.n,23.35,6.857155310801963,smoothed
t.chion.n,23.36,6.861976797563568,smoothed
t.chion.n,23.37,6.866796917686755,smoothed
t.chion.n,23.38,6.871615663531195,smoothed
t.chion.n,23.39,6.87643302745405,smoothed
t.chion.n,23.4,6.881249001810001,smoothed
t.chion.n,23.41,6.886063578951255,smoothed
t.chion.n,23.42,6.890876751227576,smoothed
t.chion.n,23.43,6.89568851098629,smoothed
t.chion.n,23.44,6.9004988505723235,smoothed
t.chion.n,23.45,6.905307762328205,smoothed
t.chion.n,23.46,6.910115238594098,smoothed
t.chion.n,23.47,6.914921271707806,smoothed
t.chion.n,23.48,6.919725854004809,smoothed
t.chion.n,23.49,6.924528977818276,smoothed
t.chion.n,23.5,6.929330635479072,smoothed
t.chion.n,23.51,6.934130819315803,smoothed
t.chion.n,23.52,6.938929521654812,smoothed
t.chion.n,23.53,6.943726734820221,smoothed
t.chion.n,23.54,6.948522451133922,smoothed
t.chion.n,23.55,6.95331666291563,smoothed
t.chion.n,23.56,6.95810936248287,smoothed
t.chion.n,23.57,6.962900542151021,smoothed
t.chion.n,23.58,6.967690194233333,smoothed
t.chion.n,23.59,6.972478311040928,smoothed
t.chion.n,23.6,6.977264884882848,smoothed
t.chion.n,23.61,6.982049908066051,smoothed
t.chion.n,23.62,6.98683337289544,smoothed
t.chion.n,23.63,6.991615271673878,smoothed
t.chion.n,23.64,6.996395596702235,smoothed
t.chion.n,23.65,7.0011743402793645,smoothed
t.chion.n,23.66,7.005951494702145,smoothed
t.chion.n,23.67,7.010727052265512,smoothed
t.chion.n,23.68,7.015501005262461,smoothed
t.chion.n,23.69,7.020273345984066,smoothed
t.chion.n,23.7,7.025044066719515,smoothed
t.chion.n,23.71,7.029813159756117,smoothed
t.chion.n,23.72,7.0345806173793255,smoothed
t.chion.n,23.73,7.039346431872762,smoothed
t.chion.n,23.74,7.044110595518228,smoothed
t.chion.n,23.75,7.048873100595742,smoothed
t.chion.n,23.76,7.053633939383535,smoothed
t.chion.n,23.77,7.058393104158091,smoothed
t.chion.n,23.78,7.063150587194159,smoothed
t.chion.n,23.79,7.067906380764772,smoothed
t.chion.n,23.8,7.072660477141278,smoothed
t.chion.n,23.81,7.077412868593344,smoothed
t.chion.n,23.82,7.082163547388983,smoothed
t.chion.n,23.83,7.086912505794584,smoothed
t.chion.n,23.84,7.091659736074913,smoothed
t.chion.n,23.85,7.096405230493159,smoothed
t.chion.n,23.86,7.1011489813109225,smoothed
t.chion.n,23.87,7.105890980788268,smoothed
t.chion.n,23.88,7.1106312211837235,smoothed
t.chion.n,23.89,7.1153696947543015,smoothed
t.chion.n,23.9,7.120106393755535,smoothed
t.chion.n,23.91,7.124841310441479,smoothed
t.chion.n,23.92,7.129574437064751,smoothed
t.chion.n,23.93,7.134305765876525,smoothed
t.chion.n,23.94,7.1390352891265865,smoothed
t.chion.n,23.95,7.1437629990633145,smoothed
t.chion.n,23.96,7.148488887933733,smoothed
t.chion.n,23.97,7.153212947983515,smoothed
t.chion.n,23.98,7.157935171457013,smoothed
t.chion.n,23.99,7.162655550597276,smoothed
t.chion.n,24.0,7.167374077646065,smoothed
t.chion.n,24.01,7.172090744843875,smoothed
t.chion.n,24.02,7.17680554442996,smoothed
t.chion.n,24.03,7.181518468642357,smoothed
t.chion.n,24.04,7.186229509717898,smoothed
t.chion.n,24.05,7.190938659892238,smoothed
t.chion.n,24.06,7.195645911399862,smoothed
t.chion.n,24.07,7.2003512564741285,smoothed
t.chion.n,24.08,7.205054687347269,smoothed
t.chion.n,24.09,7.209756196250424,smoothed
t.chion.n,24.1,7.214455775413651,smoothed
t.chion.n,24.11,7.219153417065957,smoothed
t.chion.n,24.12,7.223849113435314,smoothed
t.chion.n,24.13,7.228542856748676,smoothed
t.chion.n,24.14,7.233234639232004,smoothed
t.chion.n,24.15,7.237924453110287,smoothed
t.chion.n,24.16,7.24261229060757,smoothed
t.chion.n,24.17,7.247298143946956,smoothed
t.chion.n,24.18,7.251982005350647,smoothed
t.chion.n,24.19,7.256663867039953,smoothed
t.chion.n,24.2,7.261343721235318,smoothed
t.chion.n,24.21,7.266021560156338,smoothed
t.chion.n,24.22,7.27069737602178,smoothed
t.chion.n,24.23,7.275371161049623,smoothed
t.chion.n,24.24,7.280042907457038,smoothed
t.chion.n,24.25,7.284712607460448,smoothed
t.chion.n,24.26,7.289380253275538,smoothed
t.chion.n,24.27,7.2940458371172605,smoothed
t.chion.n,24.28,7.29870935119988,smoothed
t.chion.n,24.29,7.303370787736977,smoothed
t.chion.n,24.3,7.308030138941482,smoothed
t.chion.n,24.31,7.31268739702568,smoothed
t.chion.n,24.32,7.317342554201251,smoothed
t.chion.n,24.33,7.321995602679271,smoothed
t.chion.n,24.34,7.326646534670259,smoothed
t.chion.n,24.35,7.331295342384168,smoothed
t.chion.n,24.36,7.335942018030431,smoothed
t.chion.n,24.37,7.340586553817971,smoothed
t.chion.n,24.38,7.345228941955222,smoothed
t.chion.n,24.39,7.349869174650149,smoothed
t.chion.n,24.4,7.354507244110287,smoothed
t.chion.n,24.41,7.359143142542723,smoothed
t.chion.n,24.42,7.363776862154171,smoothed
t.chion.n,24.43,7.368408395150945,smoothed
t.chion.n,24.44,7.373037733739004,smoothed
t.chion.n,24.45,7.377664870123972,smoothed
t.chion.n,24.46,7.382289796511158,smoothed
t.chion.n,24.47,7.38691250510557,smoothed
t.chion.n,24.48,7.391532988111948,smoothed
t.chion.n,24.49,7.396151237734776,smoothed
t.chion.n,24.5,7.400767246178315,smoothed
t.chion.n,24.51,7.405381005646604,smoothed
t.chion.n,24.52,7.409992508343505,smoothed
t.chion.n,24.53,7.4146017464727185,smoothed
t.chion.n,24.54,7.419208712237781,smoothed
t.chion.n,24.55,7.423813397842119,smoothed
t.chion.n,24.56,7.428415795489061,smoothed
t.chion.n,24.57,7.43301589738185,smoothed
t.chion.n,24.58,7.43761369572367,smoothed
t.chion.n,24.59,7.442209182717663,smoothed
t.chion.n,24.6,7.446802350566973,smoothed
t.chion.n,24.61,7.451393191474723,smoothed
t.chion.n,24.62,7.455981697644096,smoothed
t.chion.n,24.63,7.460567861278303,smoothed
t.chion.n,24.64,7.4651516745806274,smoothed
t.chion.n,24.65,7.469733129754455,smoothed
t.chion.n,24.66,7.474312219003276,smoothed
t.chion.n,24.67,7.478888934530724,smoothed
t.chion.n,24.68,7.483463268540591,smoothed
t.chion.n,24.69,7.488035213236834,smoothed
t.chion.n,24.7,7.492604760823635,smoothed
t.chion.n,24.71,7.497171903505386,smoothed
t.chion.n,24.72,7.501736633486719,smoothed
t.chion.n,24.73,7.50629894297254,smoothed
t.chion.n,24.74,7.510858824168042,smoothed
t.chion.n,24.75,7.515416269278725,smoothed
t.chion.n,24.76,7.519971270510426,smoothed
t.chion.n,24.77,7.52452382006933,smoothed
t.chion.n,24.78,7.529073910162005,smoothed
t.chion.n,24.79,7.533621532995405,smoothed
t.chion.n,24.8,7.538166680776922,smoothed
t.chion.n,24.81,7.542709345714363,smoothed
t.chion.n,24.82,7.547249520016018,smoothed
t.chion.n,24.83,7.551787195890657,smoothed
t.chion.n,24.84,7.55632236554755,smoothed
t.chion.n,24.85,7.560855021196505,smoothed
t.chion.n,24.86,7.565385155047872,smoothed
t.chion.n,24.87,7.569912759312583,smoothed
t.chion.n,24.88,7.57443782620215,smoothed
t.chion.n,24.89,7.578960347928715,smoothed
t.chion.n,24.9,7.583480316705057,smoothed
t.chion.n,24.91,7.587997724744604,smoothed
t.chion.n,24.92,7.592512564261481,smoothed
t.chion.n,24.93,7.597024827470497,smoothed
t.chion.n,24.94,7.601534506587209,smoothed
t.chion.n,24.95,7.606041593827908,smoothed
t.chion.n,24.96,7.610546081409661,smoothed
t.chion.n,24.97,7.61504796155033,smoothed
t.chion.n,24.98,7.619547226468579,smoothed
t.chion.n,24.99,7.62404386838392,smoothed
t.chion.n,25.0,7.628537879516721,smoothed
t.chion.n,25.01,7.633029252088226,smoothed
t.chion.n,25.02,7.637517978320582,smoothed
t.chion.n,25.03,7.642004050436867,smoothed
t.chion.n,25.04,7.646487460661096,smoothed
t.chion.n,25.05,7.6509682012182605,smoothed
t.chion.n,25.06,7.655446264334344,smoothed
t.chion.n,25.07,7.659921642236333,smoothed
t.chion.n,25.08,7.6643943271522526,smoothed
t.chion.n,25.09,7.668864311311193,smoothed
t.chion.n,25.1,7.67333158694332,smoothed
t.chion.n,25.11,7.677796146279892,smoothed
t.chion.n,25.12,7.682257981553309,smoothed
t.chion.n,25.13,7.686717084997095,smoothed
t.chion.n,25.14,7.691173448845956,smoothed
t.chion.n,25.15,7.695627065335791,smoothed
t.chion.n,25.16,7.700077926703699,smoothed
t.chion.n,25.17,7.704526025188024,smoothed
t.chion.n,25.18,7.70897135302836,smoothed
t.chion.n,25.19,7.713413902465589,smoothed
t.chion.n,25.2,7.71785366574188,smoothed
t.chion.n,25.21,7.722290635100746,smoothed
t.chion.n,25.22,7.726724802787026,smoothed
t.chion.n,25.23,7.731156161046935,smoothed
t.chion.n,25.24,7.735584702128081,smoothed
t.chion.n,25.25,7.740010418279479,smoothed
t.chion.n,25.26,7.744433301751589,smoothed
t.chion.n,25.27,7.748853344796312,smoothed
t.chion.n,25.28,7.753270539667045,smoothed
t.chion.n,25.29,7.757684878618675,smoothed
t.chion.n,25.3,7.762096353907618,smoothed
t.chion.n,25.31,7.766504957791842,smoothed
t.chion.n,25.32,7.770910682530866,smoothed
t.chion.n,25.33,7.77531352038582,smoothed
t.chion.n,25.34,7.779713463619437,smoothed
t.chion.n,25.35,7.784110504496091,smoothed
t.chion.n,25.36,7.788504635281803,smoothed
t.chion.n,25.37,7.792895848244284,smoothed
t.chion.n,25.38,7.79728413565295,smoothed
t.chion.n,25.39,7.801669489778935,smoothed
t.chion.n,25.4,7.80605190289513,smoothed
t.chion.n,25.41,7.810431367276177,smoothed
t.chion.n,25.42,7.814807875198533,smoothed
t.chion.n,25.43,7.819181418940451,smoothed
t.chion.n,25.44,7.823551990782034,smoothed
t.chion.n,25.45,7.827919583005243,smoothed
t.chion.n,25.46,7.832284187893907,smoothed
t.chion.n,25.47,7.836645797733778,smoothed
t.chion.n,25.48,7.841004404812522,smoothed
t.chion.n,25.49,7.845360001419763,smoothed
t.chion.n,25.5,7.849712579847081,smoothed
t.chion.n,25.51,7.854062132388072,smoothed
t.chion.n,25.52,7.858408651338326,smoothed
t.chion.n,25.53,7.86275212899549,smoothed
t.chion.n,25.54,7.867092557659259,smoothed
t.chion.n,25.55,7.871429929631422,smoothed
t.chion.n,25.56,7.87576423721586,smoothed
t.chion.n,25.57,7.8800954727186,smoothed
t.chion.n,25.58,7.884423628447803,smoothed
t.chion.n,25.59,7.888748696713816,smoothed
t.chion.n,25.6,7.89307066982917,smoothed
t.chion.n,25.61,7.897389540108629,smoothed
t.chion.n,25.62,7.901705299869181,smoothed
t.chion.n,25.63,7.906017941430083,smoothed
t.chion.n,25.64,7.910327457112889,smoothed
t.chion.n,25.65,7.914633839241446,smoothed
t.chion.n,25.66,7.918937080141934,smoothed
t.chion.n,25.67,7.923237172142891,smoothed
t.chion.n,25.68,7.9275341075752195,smoothed
t.chion.n,25.69,7.931827878772237,smoothed
t.chion.n,25.7,7.9361184780696625,smoothed
t.chion.n,25.71,7.9404058978056735,smoothed
t.chion.n,25.72,7.944690130320892,smoothed
t.chion.n,25.73,7.948971167958455,smoothed
t.chion.n,25.74,7.953249003063982,smoothed
t.chion.n,25.75,7.957523627985638,smoothed
t.chion.n,25.76,7.961795035074142,smoothed
t.chion.n,25.77,7.966063216682789,smoothed
t.chion.n,25.78,7.97032816516747,smoothed
t.chion.n,25.79,7.974589872886701,smoothed
t.chion.n,25.8,7.978848332201643,smoothed
t.chion.n,25.81,7.98310353547612,smoothed
t.chion.n,25.82,7.987355475076643,smoothed
t.chion.n,25.83,7.99160414337244,smoothed
t.chion.n,25.84,7.99584953273547,smoothed
t.chion.n,25.85,8.000091635540441,smoothed
t.chion.n,25.86,8.004330444164854,smoothed
t.chion.n,25.87,8.008565950988999,smoothed
t.chion.n,25.88,8.012798148395985,smoothed
t.chion.n,25.89,8.017027028771784,smoothed
t.chion.n,25.9,8.02125258450521,smoothed
t.chion.n,25.91,8.025474807987989,smoothed
t.chion.n,25.92,8.029693691614748,smoothed
t.chion.n,25.93,8.033909227783049,smoothed
t.chion.n,25.94,8.03812140889341,smoothed
t.chion.n,25.95,8.042330227349332,smoothed
t.chion.n,25.96,8.04653567555731,smoothed
t.chion.n,25.97,8.050737745926865,smoothed
t.chion.n,25.98,8.054936430870562,smoothed
t.chion.n,25.99,8.059131722804041,smoothed
t.chion.n,26.0,8.063323614146007,smoothed
t.chion.n,26.01,8.067512097318312,smoothed
t.chion.n,26.02,8.071697164745908,smoothed
t.chion.n,26.03,8.07587880885693,smoothed
t.chion.n,26.04,8.080057022082661,smoothed
t.chion.n,26.05,8.08423179685761,smoothed
t.chion.n,26.06,8.088403125619495,smoothed
t.chion.n,26.07,8.092571000809269,smoothed
t.chion.n,26.08,8.09673541487117,smoothed
t.chion.n,26.09,8.100896360252708,smoothed
t.chion.n,26.1,8.105053829404705,smoothed
t.chion.n,26.11,8.109207814781309,smoothed
t.chion.n,26.12,8.113358308840029,smoothed
t.chion.n,26.13,8.117505304041737,smoothed
t.chion.n,26.14,8.121648792850714,smoothed
t.chion.n,26.15,8.125788767734644,smoothed
t.chion.n,26.16,8.129925221164658,smoothed
t.chion.n,26.17,8.134058145615345,smoothed
t.chion.n,26.18,8.138187533564768,smoothed
t.chion.n,26.19,8.142313377494501,smoothed
t.chion.n,26.2,8.146435669889641,smoothed
t.chion.n,26.21,8.150554403238832,smoothed
t.chion.n,26.22,8.154669570034269,smoothed
t.chion.n,26.23,8.158781162771753,smoothed
t.chion.n,26.24,8.162889173950688,smoothed
t.chion.n,26.25,8.1669935960741,smoothed
t.chion.n,26.26,8.171094421648677,smoothed
t.chion.n,26.27,8.17519164318476,smoothed
t.chion.n,26.28,8.179285253196408,smoothed
t.chion.n,26.29,8.183375244201368,smoothed
t.chion.n,26.3,8.187461608721133,smoothed
t.chion.n,26.31,8.191544339280942,smoothed
t.chion.n,26.32,8.19562342840981,smoothed
t.chion.n,26.33,8.19969886864055,smoothed
t.chion.n,26.34,8.203770652509782,smoothed
t.chion.n,26.35,8.207838772557967,smoothed
t.chion.n,26.36,8.211903221329415,smoothed
t.chion.n,26.37,8.215963991372304,smoothed
t.chion.n,26.38,8.220021075238721,smoothed
t.chion.n,26.39,8.224074465484653,smoothed
t.chion.n,26.4,8.228124154670017,smoothed
t.chion.n,26.41,8.232170135358691,smoothed
t.chion.n,26.42,8.236212400118522,smoothed
t.chion.n,26.43,8.24025094152133,smoothed
t.chion.n,26.44,8.244285752142966,smoothed
t.chion.n,26.45,8.248316824563291,smoothed
t.chion.n,26.46,8.25234415136622,smoothed
t.chion.n,26.47,8.256367725139722,smoothed
t.chion.n,26.48,8.260387538475854,smoothed
t.chion.n,26.49,8.264403583970768,smoothed
t.chion.n,26.5,8.268415854224736,smoothed
t.chion.n,26.51,8.272424341842154,smoothed
t.chion.n,26.52,8.276429039431578,smoothed
t.chion.n,26.53,8.280429939605733,smoothed
t.chion.n,26.54,8.28442703498151,smoothed
t.chion.n,26.55,8.28842031818003,smoothed
t.chion.n,26.56,8.2924097818266,smoothed
t.chion.n,26.57,8.296395418550778,smoothed
t.chion.n,26.58,8.300377220986366,smoothed
t.chion.n,26.59,8.304355181771426,smoothed
t.chion.n,26.6,8.308329293548299,smoothed
t.chion.n,26.61,8.312299548963617,smoothed
t.chion.n,26.62,8.316265940668316,smoothed
t.chion.n,26.63,8.32022846131766,smoothed
t.chion.n,26.64,8.324187103571235,smoothed
t.chion.n,26.65,8.328141860092988,smoothed
t.chion.n,26.66,8.332092723551213,smoothed
t.chion.n,26.67,8.336039686618582,smoothed
t.chion.n,26.68,8.339982741972145,smoothed
t.chion.n,26.69,8.343921882293351,smoothed
t.chion.n,26.7,8.347857100268048,smoothed
t.chion.n,26.71,8.351788388586513,smoothed
t.chion.n,26.72,8.355715739943436,smoothed
t.chion.n,26.73,8.359639147037944,smoothed
t.chion.n,26.74,8.363558602573613,smoothed
t.chion.n,26.75,8.367474099258459,smoothed
t.chion.n,26.76,8.371385629804974,smoothed
