species,temp_c,hyphal_rate,type
h.crust.n,0.1100000000000003,0.5120359303377907,smoothed
h.crust.n,0.1200000000000001,0.5124560418332407,smoothed
h.crust.n,0.1299999999999999,0.5128763581636491,smoothed
h.crust.n,0.1399999999999996,0.5132968792676975,smoothed
h.crust.n,0.1500000000000003,0.5137176050838487,smoothed
h.crust.n,0.1600000000000001,0.5141385355503485,smoothed
h.crust.n,0.1699999999999999,0.5145596706052251,smoothed
h.crust.n,0.1799999999999997,0.5149810101862875,smoothed
h.crust.n,0.1900000000000004,0.5154025542311266,smoothed
h.crust.n,0.2000000000000001,0.515824302677115,smoothed
h.crust.n,0.2099999999999999,0.5162462554614071,smoothed
h.crust.n,0.2199999999999997,0.5166684125209376,smoothed
h.crust.n,0.2300000000000004,0.5170907737924241,smoothed
h.crust.n,0.2400000000000002,0.5175133392123642,smoothed
h.crust.n,0.25,0.5179361087170359,smoothed
h.crust.n,0.2599999999999998,0.5183590822424994,smoothed
h.crust.n,0.2700000000000004,0.5187822597245956,smoothed
h.crust.n,0.2800000000000002,0.5192056410989452,smoothed
h.crust.n,0.29,0.5196292263009502,smoothed
h.crust.n,0.2999999999999998,0.5200530152657934,smoothed
h.crust.n,0.3100000000000005,0.5204770079284369,smoothed
h.crust.n,0.3200000000000003,0.5209012042236235,smoothed
h.crust.n,0.33,0.5213256040858765,smoothed
h.crust.n,0.3399999999999998,0.5217502074494988,smoothed
h.crust.n,0.3500000000000005,0.522175014248574,smoothed
h.crust.n,0.3600000000000003,0.5226000244169642,smoothed
h.crust.n,0.3700000000000001,0.5230252378883129,smoothed
h.crust.n,0.3799999999999999,0.5234506545960417,smoothed
h.crust.n,0.3899999999999997,0.5238762744733529,smoothed
h.crust.n,0.4000000000000003,0.5243020974532268,smoothed
h.crust.n,0.4100000000000001,0.5247281234684247,smoothed
h.crust.n,0.4199999999999999,0.5251543524514857,smoothed
h.crust.n,0.4299999999999997,0.5255807843347291,smoothed
h.crust.n,0.4400000000000004,0.5260074190502515,smoothed
h.crust.n,0.4500000000000002,0.5264342565299307,smoothed
h.crust.n,0.4599999999999999,0.5268612967054214,smoothed
h.crust.n,0.4699999999999997,0.5272885395081571,smoothed
h.crust.n,0.4800000000000004,0.5277159848693519,smoothed
h.crust.n,0.4900000000000002,0.5281436327199959,smoothed
h.crust.n,0.5,0.5285714829908578,smoothed
h.crust.n,0.5099999999999998,0.5289995356124864,smoothed
h.crust.n,0.5200000000000005,0.5294277905152067,smoothed
h.crust.n,0.5300000000000002,0.5298562476291233,smoothed
h.crust.n,0.54,0.5302849068841169,smoothed
h.crust.n,0.5499999999999998,0.530713768209848,smoothed
h.crust.n,0.5600000000000005,0.5311428315357538,smoothed
h.crust.n,0.5700000000000003,0.5315720967910486,smoothed
h.crust.n,0.5800000000000001,0.532001563904725,smoothed
h.crust.n,0.5899999999999999,0.5324312328055534,smoothed
h.crust.n,0.6000000000000005,0.5328611034220808,smoothed
h.crust.n,0.6100000000000003,0.5332911756826313,smoothed
h.crust.n,0.6200000000000001,0.5337214495153066,smoothed
h.crust.n,0.6299999999999999,0.5341519248479857,smoothed
h.crust.n,0.6399999999999997,0.5345826016083232,smoothed
h.crust.n,0.6500000000000004,0.5350134797237521,smoothed
h.crust.n,0.6600000000000001,0.5354445591214811,smoothed
h.crust.n,0.6699999999999999,0.5358758397284963,smoothed
h.crust.n,0.6799999999999997,0.5363073214715592,smoothed
h.crust.n,0.6900000000000004,0.536739004277208,smoothed
h.crust.n,0.7000000000000002,0.537170888071759,smoothed
h.crust.n,0.71,0.5376029727813015,smoothed
h.crust.n,0.7199999999999998,0.5380352583317035,smoothed
h.crust.n,0.7300000000000004,0.5384677446486085,smoothed
h.crust.n,0.7400000000000002,0.5389004316574352,smoothed
h.crust.n,0.75,0.5393333192833784,smoothed
h.crust.n,0.7599999999999998,0.5397664074514087,smoothed
h.crust.n,0.7700000000000005,0.5401996960862729,smoothed
h.crust.n,0.7800000000000002,0.5406331851124924,smoothed
h.crust.n,0.79,0.5410668744543641,smoothed
h.crust.n,0.7999999999999998,0.5415007640359608,smoothed
h.crust.n,0.8100000000000005,0.54193485378113,smoothed
h.crust.n,0.8200000000000003,0.5423691436134952,smoothed
h.crust.n,0.8300000000000001,0.5428036334564533,smoothed
h.crust.n,0.8399999999999999,0.5432383232331786,smoothed
h.crust.n,0.8500000000000005,0.5436732128666173,smoothed
h.crust.n,0.8600000000000003,0.5441083022794924,smoothed
h.crust.n,0.8700000000000001,0.5445435913943013,smoothed
h.crust.n,0.8799999999999999,0.5449790801333154,smoothed
h.crust.n,0.8899999999999997,0.5454147684185805,smoothed
h.crust.n,0.9000000000000004,0.5458506561719177,smoothed
h.crust.n,0.91,0.5462867433149207,smoothed
h.crust.n,0.92,0.5467230297689593,smoothed
h.crust.n,0.9299999999999996,0.5471595154551762,smoothed
h.crust.n,0.9400000000000004,0.547596200294488,smoothed
h.crust.n,0.9500000000000002,0.5480330842075857,smoothed
h.crust.n,0.96,0.5484701671149346,smoothed
h.crust.n,0.9699999999999998,0.5489074489367721,smoothed
h.crust.n,0.9800000000000004,0.5493449295931107,smoothed
h.crust.n,0.9900000000000002,0.5497826090037354,smoothed
h.crust.n,1.0,0.5502204870882058,smoothed
h.crust.n,1.0099999999999998,0.5506585637658531,smoothed
h.crust.n,1.0200000000000005,0.5510968389557835,smoothed
h.crust.n,1.0300000000000002,0.5515353125768758,smoothed
h.crust.n,1.04,0.5519739845477808,smoothed
h.crust.n,1.0499999999999998,0.5524128547869237,smoothed
h.crust.n,1.0600000000000005,0.5528519232125012,smoothed
h.crust.n,1.0700000000000005,0.5532911897424845,smoothed
h.crust.n,1.08,0.5537306542946165,smoothed
h.crust.n,1.09,0.5541703167864118,smoothed
h.crust.n,1.1000000000000003,0.5546101771351594,smoothed
h.crust.n,1.1100000000000003,0.5550502352579186,smoothed
h.crust.n,1.12,0.5554904910715234,smoothed
h.crust.n,1.13,0.5559309444925786,smoothed
h.crust.n,1.1400000000000006,0.5563715954374605,smoothed
h.crust.n,1.1500000000000004,0.5568124438223191,smoothed
h.crust.n,1.16,0.5572534895630753,smoothed
h.crust.n,1.17,0.557694732575422,smoothed
h.crust.n,1.1799999999999995,0.5581361727748242,smoothed
h.crust.n,1.1900000000000004,0.5585778100765185,smoothed
h.crust.n,1.2000000000000002,0.5590196443955131,smoothed
h.crust.n,1.21,0.5594616756465873,smoothed
h.crust.n,1.2199999999999998,0.5599039037442923,smoothed
h.crust.n,1.2300000000000004,0.5603463286029511,smoothed
h.crust.n,1.2400000000000002,0.5607889501366563,smoothed
h.crust.n,1.25,0.561231768259274,smoothed
h.crust.n,1.2599999999999998,0.5616747828844394,smoothed
h.crust.n,1.2700000000000005,0.5621179939255596,smoothed
h.crust.n,1.2800000000000002,0.5625614012958131,smoothed
h.crust.n,1.29,0.5630050049081474,smoothed
h.crust.n,1.2999999999999998,0.5634488046752831,smoothed
h.crust.n,1.3100000000000005,0.5638928005097104,smoothed
h.crust.n,1.3200000000000005,0.5643369923236888,smoothed
h.crust.n,1.33,0.56478138002925,smoothed
h.crust.n,1.34,0.5652259635381962,smoothed
h.crust.n,1.3500000000000003,0.5656707427620988,smoothed
h.crust.n,1.3600000000000003,0.5661157176122997,smoothed
h.crust.n,1.37,0.566560887999912,smoothed
h.crust.n,1.38,0.5670062538358168,smoothed
h.crust.n,1.3900000000000006,0.5674518150306681,smoothed
h.crust.n,1.4000000000000004,0.567897571494886,smoothed
h.crust.n,1.41,0.5683435231386641,smoothed
h.crust.n,1.42,0.5687896698719647,smoothed
h.crust.n,1.4299999999999995,0.569236011604517,smoothed
h.crust.n,1.4400000000000004,0.5696825482458239,smoothed
h.crust.n,1.4500000000000002,0.570129279705155,smoothed
h.crust.n,1.46,0.5705762058915509,smoothed
h.crust.n,1.4699999999999998,0.5710233267138196,smoothed
h.crust.n,1.4800000000000004,0.5714706420805408,smoothed
h.crust.n,1.4900000000000002,0.5719181519000615,smoothed
h.crust.n,1.5,0.5723658560804983,smoothed
h.crust.n,1.5099999999999998,0.5728137545297369,smoothed
h.crust.n,1.5200000000000005,0.5732618471554326,smoothed
h.crust.n,1.5300000000000002,0.5737101338650081,smoothed
h.crust.n,1.54,0.5741586145656556,smoothed
h.crust.n,1.5499999999999998,0.5746072891643361,smoothed
h.crust.n,1.5600000000000005,0.5750561575677796,smoothed
h.crust.n,1.5700000000000005,0.575505219682483,smoothed
h.crust.n,1.58,0.5759544754147137,smoothed
h.crust.n,1.59,0.5764039246705066,smoothed
h.crust.n,1.6000000000000003,0.5768535673556637,smoothed
h.crust.n,1.6100000000000003,0.5773034033757575,smoothed
h.crust.n,1.62,0.5777534326361261,smoothed
h.crust.n,1.63,0.5782036550418781,smoothed
h.crust.n,1.6400000000000006,0.578654070497889,smoothed
h.crust.n,1.6500000000000004,0.5791046789088011,smoothed
h.crust.n,1.66,0.5795554801790266,smoothed
h.crust.n,1.67,0.5800064742127439,smoothed
h.crust.n,1.6799999999999995,0.5804576609138995,smoothed
h.crust.n,1.6900000000000004,0.5809090401862076,smoothed
h.crust.n,1.7000000000000002,0.5813606119331499,smoothed
h.crust.n,1.71,0.5818123760579761,smoothed
h.crust.n,1.7199999999999998,0.582264332463702,smoothed
h.crust.n,1.7300000000000004,0.5827164810531121,smoothed
h.crust.n,1.7400000000000002,0.5831688217287562,smoothed
h.crust.n,1.75,0.5836213543929536,smoothed
h.crust.n,1.7599999999999998,0.5840740789477883,smoothed
h.crust.n,1.7700000000000005,0.5845269952951136,smoothed
h.crust.n,1.7800000000000002,0.5849801033365483,smoothed
h.crust.n,1.79,0.5854334029734786,smoothed
h.crust.n,1.7999999999999998,0.5858868941070567,smoothed
h.crust.n,1.8100000000000005,0.5863405766382022,smoothed
h.crust.n,1.8200000000000005,0.5867944504676011,smoothed
h.crust.n,1.83,0.5872485154957061,smoothed
h.crust.n,1.84,0.5877027716227362,smoothed
h.crust.n,1.8500000000000003,0.5881572187486774,smoothed
h.crust.n,1.8600000000000003,0.5886118567732811,smoothed
h.crust.n,1.87,0.5890666855960655,smoothed
h.crust.n,1.88,0.5895217051163151,smoothed
h.crust.n,1.8900000000000008,0.5899769152330797,smoothed
h.crust.n,1.9000000000000004,0.5904323158451765,smoothed
h.crust.n,1.91,0.5908879068511879,smoothed
h.crust.n,1.92,0.5913436881494623,smoothed
h.crust.n,1.9299999999999995,0.5917996596381132,smoothed
h.crust.n,1.9400000000000004,0.5922558212150216,smoothed
h.crust.n,1.95,0.5927121727778323,smoothed
h.crust.n,1.96,0.5931687142239577,smoothed
h.crust.n,1.97,0.5936254454505745,smoothed
h.crust.n,1.9800000000000004,0.5940823663546243,smoothed
h.crust.n,1.99,0.5945394768328158,smoothed
h.crust.n,2.0,0.5949967767816221,smoothed
h.crust.n,2.01,0.5954542660972815,smoothed
h.crust.n,2.0200000000000005,0.5959119446757978,smoothed
h.crust.n,2.03,0.5963698124129404,smoothed
h.crust.n,2.04,0.5968278692042427,smoothed
h.crust.n,2.05,0.5972861149450042,smoothed
h.crust.n,2.0600000000000005,0.5977445495302883,smoothed
h.crust.n,2.0700000000000003,0.598203172854925,smoothed
h.crust.n,2.08,0.5986619848135067,smoothed
h.crust.n,2.09,0.599120985300393,smoothed
h.crust.n,2.1000000000000005,0.5995801742097068,smoothed
h.crust.n,2.1100000000000003,0.6000395514353363,smoothed
h.crust.n,2.12,0.6004991168709328,smoothed
h.crust.n,2.13,0.6009588704099146,smoothed
h.crust.n,2.140000000000001,0.6014188119454622,smoothed
h.crust.n,2.1500000000000004,0.6018789413705216,smoothed
h.crust.n,2.16,0.6023392585778033,smoothed
h.crust.n,2.17,0.6027997634597807,smoothed
h.crust.n,2.1799999999999997,0.6032604559086934,smoothed
h.crust.n,2.1900000000000004,0.6037213358165432,smoothed
h.crust.n,2.2,0.6041824030750972,smoothed
h.crust.n,2.21,0.6046436575758865,smoothed
h.crust.n,2.22,0.6051050992102046,smoothed
h.crust.n,2.2300000000000004,0.6055667278691114,smoothed
h.crust.n,2.24,0.6060285434434289,smoothed
h.crust.n,2.25,0.6064905458237425,smoothed
h.crust.n,2.26,0.6069527349004024,smoothed
h.crust.n,2.2700000000000005,0.6074151105635224,smoothed
h.crust.n,2.28,0.6078776727029793,smoothed
h.crust.n,2.29,0.6083404212084136,smoothed
h.crust.n,2.3,0.6088033559692297,smoothed
h.crust.n,2.3100000000000005,0.609266476874594,smoothed
h.crust.n,2.3200000000000003,0.6097297838134382,smoothed
h.crust.n,2.33,0.610193276674456,smoothed
h.crust.n,2.34,0.6106569553461045,smoothed
h.crust.n,2.3500000000000005,0.6111208197166047,smoothed
h.crust.n,2.3600000000000003,0.6115848696739388,smoothed
h.crust.n,2.37,0.6120491051058548,smoothed
h.crust.n,2.38,0.612513525899862,smoothed
h.crust.n,2.390000000000001,0.6129781319432318,smoothed
h.crust.n,2.4000000000000004,0.6134429231230007,smoothed
h.crust.n,2.41,0.6139078993259658,smoothed
h.crust.n,2.42,0.614373060438689,smoothed
h.crust.n,2.4299999999999997,0.614838406347494,smoothed
h.crust.n,2.4400000000000004,0.6153039369384661,smoothed
h.crust.n,2.45,0.6157696520974545,smoothed
h.crust.n,2.46,0.6162355517100714,smoothed
h.crust.n,2.47,0.6167016356616899,smoothed
h.crust.n,2.4800000000000004,0.6171679038374471,smoothed
h.crust.n,2.49,0.6176343561222405,smoothed
h.crust.n,2.5,0.6181009924007324,smoothed
h.crust.n,2.51,0.6185678125573446,smoothed
h.crust.n,2.5200000000000005,0.6190348164762647,smoothed
h.crust.n,2.53,0.6195020040414385,smoothed
h.crust.n,2.54,0.619969375136577,smoothed
h.crust.n,2.55,0.6204369296451507,smoothed
h.crust.n,2.5600000000000005,0.6209046674503954,smoothed
h.crust.n,2.5700000000000003,0.6213725884353051,smoothed
h.crust.n,2.58,0.621840692482638,smoothed
h.crust.n,2.59,0.6223089794749141,smoothed
h.crust.n,2.6000000000000005,0.6227774492944146,smoothed
h.crust.n,2.6100000000000003,0.6232461018231815,smoothed
h.crust.n,2.62,0.6237149369430216,smoothed
h.crust.n,2.63,0.6241839545354995,smoothed
h.crust.n,2.640000000000001,0.6246531544819444,smoothed
h.crust.n,2.6500000000000004,0.6251225366634452,smoothed
h.crust.n,2.66,0.6255921009608532,smoothed
h.crust.n,2.67,0.6260618472547805,smoothed
h.crust.n,2.6799999999999997,0.6265317754256019,smoothed
h.crust.n,2.6900000000000004,0.627001885353452,smoothed
h.crust.n,2.7,0.6274721769182268,smoothed
h.crust.n,2.71,0.6279426499995857,smoothed
h.crust.n,2.72,0.628413304476946,smoothed
h.crust.n,2.7300000000000004,0.6288841402294891,smoothed
h.crust.n,2.74,0.6293551571361558,smoothed
h.crust.n,2.75,0.6298263550756481,smoothed
h.crust.n,2.76,0.6302977339264297,smoothed
h.crust.n,2.7700000000000005,0.6307692935667248,smoothed
h.crust.n,2.78,0.6312410338745191,smoothed
h.crust.n,2.79,0.6317129547275583,smoothed
h.crust.n,2.8,0.6321850560033498,smoothed
h.crust.n,2.8100000000000005,0.6326573375791604,smoothed
h.crust.n,2.8200000000000003,0.633129799332019,smoothed
h.crust.n,2.83,0.6336024411387153,smoothed
h.crust.n,2.84,0.6340752628757986,smoothed
h.crust.n,2.8500000000000005,0.6345482644195796,smoothed
h.crust.n,2.8600000000000003,0.6350214456461296,smoothed
h.crust.n,2.87,0.6354948064312791,smoothed
h.crust.n,2.88,0.6359683466506212,smoothed
h.crust.n,2.890000000000001,0.6364420661795079,smoothed
h.crust.n,2.9000000000000004,0.6369159648930526,smoothed
h.crust.n,2.91,0.6373900426661272,smoothed
h.crust.n,2.92,0.6378642993733665,smoothed
h.crust.n,2.9300000000000006,0.6383387348891637,smoothed
h.crust.n,2.9400000000000004,0.6388133490876728,smoothed
h.crust.n,2.95,0.639288141842808,smoothed
h.crust.n,2.96,0.6397631130282442,smoothed
h.crust.n,2.97,0.6402382625174147,smoothed
h.crust.n,2.9800000000000004,0.6407135901835157,smoothed
h.crust.n,2.99,0.6411890958995,smoothed
h.crust.n,3.0,0.6416647795380828,smoothed
h.crust.n,3.01,0.6421406409717391,smoothed
h.crust.n,3.0199999999999996,0.6426166800727027,smoothed
h.crust.n,3.0299999999999994,0.6430928967129678,smoothed
h.crust.n,3.040000000000001,0.6435692907642885,smoothed
h.crust.n,3.0500000000000007,0.6440458620981793,smoothed
h.crust.n,3.0600000000000005,0.6445226105859126,smoothed
h.crust.n,3.0700000000000003,0.644999536098523,smoothed
h.crust.n,3.08,0.6454766385068028,smoothed
h.crust.n,3.09,0.6459539176813054,smoothed
h.crust.n,3.0999999999999996,0.6464313734923417,smoothed
h.crust.n,3.109999999999999,0.646909005809985,smoothed
h.crust.n,3.120000000000001,0.6473868145040658,smoothed
h.crust.n,3.130000000000001,0.6478647994441756,smoothed
h.crust.n,3.140000000000001,0.6483429604996639,smoothed
h.crust.n,3.1500000000000004,0.6488212975396407,smoothed
h.crust.n,3.16,0.6492998104329759,smoothed
h.crust.n,3.17,0.6497784990482974,smoothed
h.crust.n,3.1799999999999997,0.6502573632539936,smoothed
h.crust.n,3.1899999999999995,0.6507364029182106,smoothed
h.crust.n,3.1999999999999993,0.6512156179088557,smoothed
h.crust.n,3.210000000000001,0.6516950080935943,smoothed
h.crust.n,3.2200000000000006,0.652174573339851,smoothed
h.crust.n,3.2300000000000004,0.6526543135148097,smoothed
h.crust.n,3.24,0.6531342284854142,smoothed
h.crust.n,3.25,0.6536143181183657,smoothed
h.crust.n,3.26,0.6540945822801263,smoothed
h.crust.n,3.2699999999999996,0.6545750208369164,smoothed
h.crust.n,3.2799999999999994,0.6550556336547142,smoothed
h.crust.n,3.290000000000001,0.6555364205992591,smoothed
h.crust.n,3.3000000000000007,0.6560173815360477,smoothed
h.crust.n,3.3100000000000005,0.6564985163303362,smoothed
h.crust.n,3.3200000000000003,0.6569798248471395,smoothed
h.crust.n,3.33,0.6574613069512313,smoothed
h.crust.n,3.34,0.6579429625071451,smoothed
h.crust.n,3.3499999999999996,0.6584247913791723,smoothed
h.crust.n,3.359999999999999,0.6589067934313613,smoothed
h.crust.n,3.370000000000001,0.6593889685275234,smoothed
h.crust.n,3.380000000000001,0.6598713165312251,smoothed
h.crust.n,3.390000000000001,0.660353837305792,smoothed
h.crust.n,3.4000000000000004,0.6608365307143105,smoothed
h.crust.n,3.41,0.6613193966196237,smoothed
h.crust.n,3.42,0.661802434884334,smoothed
h.crust.n,3.4299999999999997,0.662285645370802,smoothed
h.crust.n,3.4399999999999995,0.6627690279411462,smoothed
h.crust.n,3.4499999999999993,0.6632525824572463,smoothed
h.crust.n,3.460000000000001,0.6637363087807369,smoothed
h.crust.n,3.4700000000000006,0.6642202067730133,smoothed
h.crust.n,3.4800000000000004,0.6647042762952294,smoothed
h.crust.n,3.49,0.6651885172082963,smoothed
h.crust.n,3.5,0.6656729293728841,smoothed
h.crust.n,3.51,0.6661575126494218,smoothed
h.crust.n,3.5199999999999996,0.6666422668980949,smoothed
h.crust.n,3.5299999999999994,0.6671271919788498,smoothed
h.crust.n,3.540000000000001,0.6676122877513894,smoothed
h.crust.n,3.5500000000000007,0.6680975540751751,smoothed
h.crust.n,3.5600000000000005,0.6685829908094278,smoothed
h.crust.n,3.5700000000000003,0.6690685978131249,smoothed
h.crust.n,3.58,0.6695543749450023,smoothed
h.crust.n,3.59,0.6700403220635555,smoothed
h.crust.n,3.5999999999999996,0.6705264390270375,smoothed
h.crust.n,3.609999999999999,0.6710127256934579,smoothed
h.crust.n,3.620000000000001,0.671499181920587,smoothed
h.crust.n,3.630000000000001,0.6719858075659513,smoothed
h.crust.n,3.640000000000001,0.672472602486836,smoothed
h.crust.n,3.65,0.6729595665402843,smoothed
h.crust.n,3.66,0.6734466995830984,smoothed
h.crust.n,3.67,0.6739340014718369,smoothed
h.crust.n,3.68,0.6744214720628171,smoothed
h.crust.n,3.689999999999999,0.6749091112121144,smoothed
h.crust.n,3.700000000000001,0.675396918775563,smoothed
h.crust.n,3.710000000000001,0.6758848946087526,smoothed
h.crust.n,3.7200000000000006,0.6763730385670338,smoothed
h.crust.n,3.73,0.6768613505055134,smoothed
h.crust.n,3.74,0.6773498302790568,smoothed
h.crust.n,3.75,0.6778384777422859,smoothed
h.crust.n,3.76,0.6783272927495826,smoothed
h.crust.n,3.77,0.678816275155085,smoothed
h.crust.n,3.7799999999999994,0.6793054248126899,smoothed
h.crust.n,3.790000000000001,0.6797947415760514,smoothed
h.crust.n,3.8000000000000007,0.6802842252985822,smoothed
h.crust.n,3.810000000000001,0.680773875833452,smoothed
h.crust.n,3.82,0.6812636930335881,smoothed
h.crust.n,3.83,0.6817536767516765,smoothed
h.crust.n,3.84,0.6822438268401608,smoothed
h.crust.n,3.85,0.6827341431512409,smoothed
h.crust.n,3.859999999999999,0.6832246255368768,smoothed
h.crust.n,3.870000000000001,0.6837152738487842,smoothed
h.crust.n,3.880000000000001,0.6842060879384381,smoothed
h.crust.n,3.890000000000001,0.6846970676570691,smoothed
h.crust.n,3.9,0.6851882128556678,smoothed
h.crust.n,3.91,0.685679523384981,smoothed
h.crust.n,3.92,0.6861709990955133,smoothed
h.crust.n,3.93,0.6866626398375277,smoothed
h.crust.n,3.939999999999999,0.6871544454610446,smoothed
h.crust.n,3.950000000000001,0.6876464158158413,smoothed
h.crust.n,3.960000000000001,0.6881385507514532,smoothed
h.crust.n,3.9700000000000006,0.6886308501171736,smoothed
h.crust.n,3.98,0.6891233137620533,smoothed
h.crust.n,3.99,0.6896159415348995,smoothed
h.crust.n,4.0,0.6901087332842791,smoothed
h.crust.n,4.01,0.6906016888585149,smoothed
h.crust.n,4.02,0.6910948081056887,smoothed
h.crust.n,4.029999999999999,0.6915880908736375,smoothed
h.crust.n,4.040000000000001,0.6920815370099588,smoothed
h.crust.n,4.050000000000001,0.6925751463620052,smoothed
h.crust.n,4.0600000000000005,0.6930689187768883,smoothed
h.crust.n,4.07,0.6935628541014771,smoothed
h.crust.n,4.08,0.6940569521823967,smoothed
h.crust.n,4.09,0.694551212866032,smoothed
h.crust.n,4.1,0.6950456359985235,smoothed
h.crust.n,4.109999999999999,0.6955402214257703,smoothed
h.crust.n,4.120000000000001,0.6960349689934291,smoothed
